0,1,2,3,4,5,6,7
0.7943681366662816,0.5251081528617845,0.6525773497143301,0.35553813710867477,0.41371325863799613,0.6741289999271824,0.4507560976215722,0.4040600426715619
0.725187408567901,0.3239631922946312,0.5902281746155058,0.5713315283891055,0.36345518200202553,0.6336154216941849,0.5968661431937087,0.43891466021718456
0.5210045686485029,0.6124508833807527,0.5336801135123722,0.3631147042755053,0.6902680333444758,0.1562599817354985,0.4291290360709066,0.41909518963299563
0.3034172299131648,0.42049098080387715,0.3855157061430725,0.5965501774295165,0.499811820746276,0.7359703803593632,0.6681586281375715,0.36490743022908145
0.3562908374643413,0.6760412836603387,0.31525272477188004,0.3088305087243566,0.6459164727235519,0.7835855815196324,0.5626248053532111,0.5303320490834837
0.4493621113817225,0.5191508069542945,0.6716634311166553,0.6013542877785123,0.516952376750806,0.6333956198303955,0.49281446921481337,0.5945809816258197
0.7588969350574952,0.44687420783165177,0.4370061887666641,0.5159249932472428,0.32817673211726417,0.17012806528202085,0.49837611800297665,0.49045948998846894
0.6281652294665447,0.49252665749019187,0.6980233937656817,0.3339338009376194,0.4421783111766687,0.4887490211128811,0.4422695383896735,0.8048316615610533
0.49709798268836547,0.5616612810058466,0.6510528137047403,0.36465181476837794,0.6216925655920936,0.6761270491019881,0.21181543671455094,0.7438563548151841
0.7437433084352045,0.35208684805610824,0.2957106453358454,0.4417421806441342,0.4194218445717379,0.5469106356568685,0.2994011997893835,0.6364660309003355
0.3936953934363471,0.5165347268517507,0.16013734099463228,0.6141629074699767,0.37445730124131554,0.4470306307648704,0.3586141063052497,0.7496018376712672
0.39414925335387996,0.5691156252740508,0.7022656396119632,0.7622452717030213,0.6154258433954211,0.4130777384067335,0.3001138570796649,0.38301558964446275
0.7330864448292287,0.37993233520050507,0.6072435876284502,0.4917083151180587,0.8106426685385167,0.3691462679170231,0.3961046115589315,0.3764340986528319
0.33559106980469244,0.5865021387387728,0.5512146935534951,0.5382557955650602,0.76129098008454,0.8183354802702789,0.46679589346995104,0.6515064299343376
0.4876113043686486,0.2700836266754527,0.2804704452418141,0.6828825045126292,0.48243897890768356,0.25952518741339864,0.5662328002157666,0.3368825904311341
0.1801462598589823,0.5450543278588247,0.3573736658924205,0.626140679173932,0.5709697328289695,0.4970945266683263,0.2464990396798178,0.6249357444325525
0.43974395232700964,0.40343045944925054,0.351440816362905,0.3100482728090781,0.4986524497997574,0.7877433704953012,0.4031310697458048,0.6357916319717571
0.4711402833319677,0.4200676651586642,0.7349465073746817,0.4090174777597767,0.11750045319663233,0.3862019020554247,0.5575330676770182,0.5358010849108392
0.7563840450370525,0.22534283788339748,0.4813079304740696,0.41358056421872924,0.5580436283531038,0.45613723186503535,0.4979623718383719,0.5485714955484884
0.664629705769418,0.6512884574723485,0.6958316588452568,0.1895835379403038,0.47496654770473934,0.5680358141036005,0.6101954420726363,0.6071928949209932
0.5327528761029073,0.266353820202407,0.5362330728905659,0.2444830706144832,0.6691055089507805,0.29693485812756737,0.3797814826888694,0.4362682468361274
0.4270605295997798,0.7277198562078697,0.8282595459864834,0.6240434945634499,0.4912749952719946,0.5455622407936488,0.6092685207621301,0.2655041617048435
0.5061470371913817,0.4716405491121349,0.15190057080413522,0.40890992446844565,0.27241711843664473,0.5372770583551034,0.4777857674223837,0.709698430477715
0.6668689624996709,0.4076178572581051,0.6763056179548821,0.7915808388724477,0.5741126437725221,0.734894370057719,0.5805867940065567,0.6131215101718108
0.5787366692012382,0.7781903766712618,0.7219596064347328,0.4319969949804837,0.4140970629935934,0.3087413232503495,0.5032402609741726,0.2472141707138818
0.8316629837814927,0.5835512736651485,0.6209803721694803,0.6665968545638227,0.33702050126723426,0.6096438215107063,0.498380375315819,0.6335760861302946
0.5168336018747655,0.48555494202777505,0.27169247597637014,0.39630726425395424,0.7298570017106008,0.3940737995143602,0.6672312858505721,0.4437865775198782
0.2599545814443267,0.48312943718992524,0.5204876937098025,0.7615372040867914,0.43036561509413135,0.49123373192109293,0.6758003863931785,0.6001878676927639
0.7940145489611972,0.33878617139809486,0.4975124498430117,0.24109290322010235,0.3807861163378416,0.4436727725662896,0.35060049143533456,0.45577006486752797
0.190689036828097,0.5394151535061774,0.7544830948149787,0.5291416404713186,0.54922993930614,0.32093530339357484,0.4161839265629897,0.2968134270735571
0.40114362011466176,0.5610081273823853,0.4088624942353591,0.40214973433595813,0.5293074682162545,0.8529555368710822,0.2679994120866055,0.4165014373139171
0.5688719683307027,0.449921957883559,0.5723600045380324,0.5952713707578756,0.30080901686775446,0.5694589047419742,0.5268957645838305,0.628085304249437
0.5404674694979583,0.7420009397339811,0.5336051120001891,0.3588839464091106,0.4207345849710227,0.5511753535268078,0.7011666523971769,0.6803627569164972
0.6118239496807326,0.4121876852232606,0.3858563908177125,0.28546645105374757,0.4549574942258414,0.41494682984132375,0.26671137691800484,0.30602228773776496
0.6520910139736417,0.3995218359421889,0.4879691152075297,0.6092721152931608,0.3495437016897154,0.39543681490687316,0.7263335055894771,0.5673026537326498
0.5160163226070479,0.13871907317312332,0.49454306970622414,0.7267865875751292,0.5329955434325526,0.5993558878614536,0.2969872934270998,0.5434960036652111
0.2827734207913678,0.580376385991467,0.41072626702776044,0.6228455997170781,0.33463344319801824,0.18944142638642353,0.3356154978366126,0.4625694687945694
0.5401912196169452,0.4649526724702541,0.6606687820154833,0.45488624362478636,0.6676354806441118,0.08614733511230854,0.475865695675035,0.43869481081339257
0.333246657706711,0.5451875452559454,0.6644235225819811,0.5944899078180952,0.5566170530141532,0.19452336706969792,0.6297916965343123,0.3061278638784334
0.531875067615633,0.1998533656309639,0.5618471633578417,0.25596833281368553,0.4028799433616562,0.6670979099338988,0.41423525179595994,0.5582990130772669
0.6987712412602233,0.3438120527312115,0.7820882315829849,0.632723832615514,0.3472668440556299,0.3645388258942638,0.7071388949909877,0.4667299886359245
0.6666288891502951,0.509337491243743,0.4068826086449519,0.7504599982802488,0.47885722404433906,0.4697994152904109,0.7525551306338701,0.3465376258712556
0.5413149583534572,0.3344923933161632,0.37253660862751625,0.7264328368655738,0.5617735634226482,0.43577250300158976,0.6684165956438236,0.33188294820448355
0.6062863176285699,0.6131640398138722,0.6071985432155296,0.38953341058480995,0.1689102352837088,0.5704160841727843,0.5513421223287576,0.7735459334608155
0.6936469254217278,0.5676953518183205,0.2656346438920658,0.34359020475409063,0.3605082037092419,0.7133998747772028,0.5020627316911352,0.7024916730752262
0.25043131809698405,0.6479867380102108,0.6340309553101435,0.620987940482778,0.35553580695786663,0.4124657475357827,0.5992496777246348,0.21533695424096333
0.5421329674143867,0.49219463755410675,0.5469968270538752,0.40910509242941545,0.1504949393753331,0.3614606534888566,0.4274969349728905,0.3069642452900505
0.23571838781362858,0.6641317284994771,0.31416306542133715,0.5015796774710044,0.5693537574799326,0.6480079757858839,0.2930082537372003,0.31823703690944516
0.46204007612284137,0.3735293755602305,0.6262170249331247,0.4799826727838172,0.6347953006000601,0.726217879121556,0.46724123755017755,0.27061394749902556
0.484916006042042,0.7659436546636706,0.4319194638882814,0.6375002971953964,0.444665276845862,0.22603684550890418,0.5829378906367961,0.26765515810792495
0.5513964407907999,0.4694942158888334,0.6276751221096486,0.4370502291218056,0.4266950598363353,0.29851303275761826,0.6548318979469391,0.7931916707349451
0.4239254186371519,0.6267449779482374,0.5628271514779846,0.20059070728480916,0.6411745634488304,0.5856788449256825,0.7678787722987983,0.33217891454656995
0.5822106341438082,0.6714700721728468,0.4834029262997485,0.39316336862026524,0.5592168750877443,0.47526978541605724,0.8782354080568108,0.4675659286325674
0.422214972407555,0.2679816076242233,0.4791449503130836,0.7974728150883881,0.6374510149656016,0.5333838027431805,0.7350864073415178,0.600553361615023
0.3646529444006452,0.6197422968966547,0.5083318060463695,0.56200364474098,0.5217039262380447,0.689716059086459,0.687375678857549,0.1778480072889671
0.33364089206444203,0.206339300987546,0.563721592743934,0.5626821444397891,0.771722078350544,0.5675731490678071,0.6434813032817123,0.4130400255671436
0.6864714277370214,0.271958526093245,0.39032715884529506,0.6844691077307608,0.5017822099405128,0.4818713765546972,0.7910457816801291,0.4811471464822641
0.6085927552654723,0.5058636985498431,0.3417552303705379,0.6076854979779942,0.6001252153144282,0.45850569726643764,0.16261090644875947,0.5063843415664359
0.5963810153747151,0.6621203591715794,0.2442786313894651,0.8206871327039965,0.4680507178920965,0.39029317909647965,0.5387657524802317,0.5636439647364169
0.4313861048287605,0.4362522864776472,0.3029908720797207,0.6902691593342853,0.5445969008179268,0.49278540806938803,0.38278994188093113,0.42989779677890144
0.5378017542436409,0.6346740095153982,0.3904178869803705,0.7391558512380954,0.30929364048426855,0.66926330810483,0.4907352956850918,0.7809398369091344
0.5579985282203009,0.804979229079412,0.5058502947186667,0.8464108815339315,0.5045607227281519,0.6131290121297396,0.6271856334007722,0.4939583773745991
0.2979389667025689,0.24070907235140016,0.7255323977184647,0.4912933217841763,0.45023453364100663,0.4889408647741791,0.6308194889732688,0.6737844975677219
0.4561193858336862,0.21666826543301326,0.55302154730333,0.5008006716862382,0.32971953987835034,0.7280669834144985,0.41342503256768726,0.31098111823833025
0.4269259822484558,0.3266246694331793,0.8729399458004133,0.3789672694424427,0.5416889340791958,0.5221662160455448,0.42498468171011144,0.46760689067405636
0.5653789989208108,0.3671521298345458,0.6310026775054824,0.44932644450826553,0.6767390339703446,0.18951484784018047,0.5482793323094495,0.7436967336655894
0.4599833935122362,0.3711471987478056,0.5147252029377891,0.47512381560161265,0.29491188267664126,0.3855693160958,0.4376862575279296,0.3108075998700399
0.26742409525924826,0.44000750939382927,0.4127990977463486,0.41423179799378507,0.6951763427821014,0.6557434769732942,0.6838606687045116,0.7471334235130623
0.8285670079823846,0.6443341116273091,0.44424895520286983,0.5507749174296855,0.42525184738686983,0.3741856871817756,0.49217701850056733,0.27178232938402325
0.4875601223602373,0.8159910910782654,0.6361903366793427,0.3408656671477599,0.44207000661877266,0.49307391634074355,0.2770104400650699,0.5951198748657611
0.41248478791240495,0.38766563482210686,0.3490108129008473,0.7873559684988956,0.2509327470243359,0.6061825563280218,0.3701842318633036,0.6815979856472978
0.6295408183221936,0.5627784476163638,0.5593241263714238,0.35012400057082904,0.2058533654137381,0.6384688201494875,0.25104507602750215,0.5347454115361545
0.44331538250181307,0.5586278751131182,0.40654612005489,0.6216395607808891,0.5002066595479054,0.19273825717683712,0.33039313374548895,0.2775388192457635
0.6382946583562535,0.7448085739336366,0.4895850797675036,0.18802550013719183,0.4158110776719031,0.528743407808962,0.5262858195289414,0.5166529132204363
0.45024341506015936,0.4008442079859965,0.7217510897016058,0.43893680843822874,0.540794907358641,0.30500255118742603,0.27462360470992186,0.20450753107650843
0.6716364175684533,0.6124413211123437,0.5335539903548736,0.41771404827422143,0.7535031507665251,0.5524629157780714,0.200066613889671,0.6816586869645326
0.3196531543333079,0.734679258886402,0.3980231754805727,0.20389955691402473,0.44942598678838525,0.45425862581880255,0.4286889205447171,0.2841430966585115
0.49180735372369105,0.5843036234978913,0.46195735635900464,0.17408714910236356,0.281169415362989,0.5297926266018456,0.619346924020729,0.7580389466994566
0.336655601012381,0.47012112565385256,0.44054618409986246,0.5054378924723684,0.43622966250345135,0.72606058460621,0.668820185505631,0.3410669013688533
0.4507572611388383,0.6795619416912584,0.4727573077405064,0.3297851537606903,0.419124733346586,0.7359031527732163,0.5670062119434848,0.1587158929616908
0.6369544580230034,0.5419167840399072,0.7005884637983567,0.7980232471854314,0.5105011366763474,0.3678872548349268,0.6474143022675094,0.3559219013095578
0.6036584614759577,0.5945370869221321,0.5378276898938693,0.33768823064483455,0.33031251040770554,0.6271286253710854,0.6757178431808024,0.22835823673845274
0.561895270500297,0.4627884754350885,0.4859168456331205,0.16877635322762263,0.5685631329718082,0.26106663632845417,0.48484133416267383,0.35058502296042166
0.6667736355900922,0.7238446560029844,0.439438045735312,0.4246781245008244,0.49120033957151915,0.4337122399969404,0.42782085246482127,0.15213226039579586
0.697905571554064,0.5729157309012004,0.5257661476688489,0.6265893463586651,0.3045854263553678,0.3961345211250747,0.2578405504428638,0.7163063082319934
0.424382524585165,0.7039894459208405,0.34933983120297474,0.6045606412034111,0.5381195218444353,0.4482226362602093,0.26717030393155783,0.5331968004207105
0.5935002281664326,0.38363071324498144,0.5467415260887777,0.7739322418393964,0.2975480647449178,0.5002216114902345,0.6069121331769447,0.31570424432519606
0.5052669812794485,0.4833100147171687,0.5277260617563705,0.6512042154612693,0.7357655119550794,0.6099159917137157,0.2074836050974846,0.5932046983609971
0.8286152478274897,0.5876947334957532,0.5024098116337833,0.5390289118521336,0.36419641114951273,0.29025182579442066,0.4550649763780754,0.2848541869138814
0.4887308710437536,0.45689252512232925,0.3295047872033372,0.20893206980948498,0.469481969546455,0.49046223930129357,0.6003646963132494,0.5967223032137317
0.6462883463946805,0.36400740523670116,0.6858204745765458,0.6204825337282001,0.3135289420847758,0.24715474071248428,0.6687017534823978,0.5325126107816808
0.40890199786083103,0.4879493529034053,0.5326370065877004,0.6672735999413734,0.2652074620227811,0.33032481144300796,0.6457119127543489,0.7444176563946627
0.7356078178775503,0.3134780059397152,0.3684277765383892,0.31666213748261296,0.7094206565946137,0.5466627564280735,0.40714896144584994,0.2778174543461338
0.6458485078522246,0.37582351432341343,0.7177112632615534,0.377837215161077,0.34136582707636176,0.45804664096970377,0.4839350286790699,0.6677964012228278
0.596466255330449,0.3149073592291893,0.6126971306003497,0.3766340703930767,0.6916743912295059,0.5448009501210745,0.6951371739271941,0.2156419204965036
0.485479880976101,0.5727591291749549,0.4821505198432785,0.2927936691384251,0.3059452934665754,0.5374885398959262,0.35819363406298643,0.846922183640539
0.45678381124161405,0.6712146939080674,0.32467741697369107,0.4254854905888622,0.263456786481568,0.5871384702916221,0.4004521654093466,0.8100304500727528
0.5490783211021137,0.15339708575157524,0.6769762064186182,0.40585186690722097,0.3496794275872611,0.6136579907643356,0.4801566266075378,0.711718750004979
0.4986766091558664,0.6714820402539051,0.3083257458477304,0.532298472964809,0.23860022772355333,0.5017870298749141,0.6582437708366322,0.23850989285267332
